,latitude,longitude
6184,40.666940000000004,-73.99299
6185,40.78304,-73.98146
6186,40.75034,-73.89215
6187,40.729490000000006,-73.97894000000001
6188,40.66388,-73.9905
6189,40.71906,-73.95798
6190,40.83488,-73.93843000000001
6191,40.72568,-73.98823
6192,40.68157,-73.92023
6193,40.70798,-73.95374
6194,40.71909,-73.95998
6195,40.8552,-73.93354000000001
6196,40.615759999999995,-73.99166
6197,40.7113,-73.94938
6198,40.72937,-73.86804000000001
6199,40.76377,-73.98103
6200,40.764959999999995,-73.9282
6201,40.6875,-73.99027
6202,40.821020000000004,-73.94633
6203,40.670609999999996,-73.91672
6204,40.7401,-73.97994
6205,40.77002,-73.91498
6206,40.708259999999996,-73.94059
6207,40.80583,-73.95711999999999
6208,40.67771,-73.96285999999999
6209,40.753809999999994,-73.99491
6210,40.7191,-73.94964
6211,40.65262,-73.94211
6212,40.776720000000005,-73.90878000000001
6213,40.7811,-73.94566999999999
6214,40.67414,-73.95368
6215,40.84769,-73.93512
6216,40.71171,-73.94575
6217,40.6958,-73.94515
6218,40.783159999999995,-73.97269
6219,40.80985,-73.93919
6220,40.71901,-73.95618
6221,40.79407,-73.97679000000001
6222,40.81208,-73.94243
6223,40.75506,-73.99622
6224,40.77127,-73.95108
6225,40.73033,-74.00284
6226,40.765390000000004,-73.87635999999999
6227,40.77648,-73.91595
6228,40.7668,-73.87759
6229,40.6759,-73.95274
6230,40.67565,-73.95121
6231,40.71839,-73.95996
6232,40.71994,-73.9599
6233,40.673759999999994,-73.96373
6234,40.6803,-73.97185
6235,40.75985,-73.92979
6236,40.76542,-73.92115
6237,40.82083,-73.95436
6238,40.73298,-73.95813000000001
6239,40.76587,-73.92156999999999
6240,40.86335,-73.92822
6241,40.66953,-73.92685999999999
6242,40.758559999999996,-73.99569
6243,40.76575,-73.99240999999999
6244,40.758109999999995,-73.99073
6245,40.72082,-73.98952
6246,40.72312,-73.98255
6247,40.733509999999995,-73.95459
6248,40.73455,-73.95489
6249,40.75186,-73.98557
6250,40.81622,-73.95885
6251,40.76413,-73.92374000000001
6252,40.67068,-73.91633
6253,40.81473,-73.96039
6254,40.66616,-73.99009000000001
6255,40.72809,-73.98188
6256,40.7249,-73.94528000000001
6257,40.662890000000004,-73.98176
6258,40.7309,-73.98785
6259,40.80747,-73.9603
6260,40.72058,-73.98674
6261,40.86821,-73.92128000000001
6262,40.82158,-73.9533
6263,40.78617,-73.94421
6264,40.68711,-73.87335999999999
6265,40.68137,-73.97081
6266,40.687979999999996,-73.95678000000001
6267,40.76612,-73.99324
6268,40.773340000000005,-73.99031
6269,40.7137,-73.94378
6270,40.65687,-74.00489
6271,40.75835,-73.99286
6272,40.688590000000005,-73.9767
6273,40.71765,-73.95772
6274,40.78555,-73.95311
6275,40.79826,-73.94145
6276,40.72712,-73.95499000000001
6277,40.73118,-73.98885
6278,40.68373,-73.92925
6279,40.725229999999996,-73.97999
6280,40.72214,-73.94835
6281,40.77926,-73.97877
6282,40.685959999999994,-73.94068
6283,40.725559999999994,-73.98504
6284,40.69563,-73.98193
6285,40.725570000000005,-73.95243
6286,40.7592,-73.98902
6287,40.75401,-73.88235999999999
6288,40.684020000000004,-73.94164
6289,40.78302,-73.94646999999999
6290,40.68598,-73.98004
6291,40.75943,-73.89553000000001
6292,40.82863,-73.94358000000001
6293,40.78318,-73.94556
6294,40.78882,-73.94869
6295,40.72403,-73.95055
6296,40.731320000000004,-73.95831
6297,40.629490000000004,-73.92703
6298,40.700070000000004,-73.94338
6299,40.71205,-73.99463
6300,40.68853,-73.9498
6301,40.792840000000005,-73.97675
6302,40.70545,-73.91929
6303,40.72887,-73.98633000000001
6304,40.80549,-73.96393
6305,40.7661,-73.87739
6306,40.647220000000004,-74.00475
6307,40.836529999999996,-73.94277
6308,40.79038,-73.94412
6309,40.77963,-73.94864
6310,40.77941,-73.94861999999999
6311,40.69295,-73.93536999999999
6312,40.76679,-73.98598
6313,40.6642,-73.99322
6314,40.72764,-73.98748
6315,40.82458,-73.95223
6316,40.76142,-73.99176999999999
6317,40.82351,-73.94046999999999
6318,40.7396,-73.98228
6319,40.774390000000004,-73.94965
6320,40.68547,-73.96885999999999
6321,40.67569,-73.95548000000001
6322,40.73173,-74.00904
6323,40.71954,-73.9975
6324,40.718,-73.95344
6325,40.68175,-73.95416999999999
6326,40.79293,-73.97126
6327,40.78604,-73.97363
6328,40.73346,-73.98216
6329,40.7339,-73.98548000000001
6330,40.68153,-73.96669
6331,40.7157,-73.99094000000001
6332,40.726,-73.97773000000001
6333,40.64571,-74.07835
6334,40.69249,-73.97068
6335,40.73108,-73.95416
6336,40.791270000000004,-73.94431
6337,40.70581,-74.00948000000001
6338,40.68589,-73.93285999999999
6339,40.65039,-73.96393
6340,40.71387,-73.95652
6341,40.711909999999996,-73.96376
6342,40.739779999999996,-73.92124
6343,40.690870000000004,-73.90916999999999
6344,40.807970000000005,-73.95181
6345,40.66238,-73.98456999999999
6346,40.70705,-73.83346
6347,40.68851,-73.98655
6348,40.800959999999996,-73.95776
6349,40.78628,-73.97264
6350,40.83719,-73.92015
6351,40.74626,-73.89726999999999
6352,40.71648,-73.9912
6353,40.7118,-73.93729
6354,40.72639,-73.98827
6355,40.74668,-73.89723000000001
6356,40.75398,-73.82778
6357,40.76794,-73.93413000000001
6358,40.7033,-73.94305
6359,40.69084,-73.93079
6360,40.69492,-73.95839000000001
6361,40.733959999999996,-73.95537
6362,40.806490000000004,-73.95225
6363,40.76195,-74.00001
6364,40.68951,-73.9565
6365,40.724990000000005,-73.94481
6366,40.68244,-73.99539
6367,40.8257,-73.93786
6368,40.72401,-73.72901
6369,40.80297,-73.95537
6370,40.7616,-73.99677
6371,40.65057,-73.97858000000001
6372,40.73533,-73.98384
6373,40.77167,-73.95735
6374,40.71399,-73.99744
6375,40.68797,-73.94696
6376,40.76358,-73.96464
6377,40.76198,-73.98718000000001
6378,40.71745,-73.95961
6379,40.76025,-73.99555
6380,40.66171,-73.89891
6381,40.658590000000004,-73.96195999999999
6382,40.72052,-73.98003
6383,40.769040000000004,-73.95902
6384,40.6702,-73.97885
6385,40.71927,-73.98510999999999
6386,40.72518,-73.93844
6387,40.71566,-73.99076
6388,40.655,-73.96109
6389,40.729209999999995,-73.98631
6390,40.69492,-73.97061
6391,40.67256,-73.97229
6392,40.85171,-73.92894
6393,40.649609999999996,-73.97465
6394,40.77271,-73.93159
6395,40.7257,-73.9795
6396,40.82396,-73.94388000000001
6397,40.72592,-73.99933
6398,40.8104,-73.95976999999999
6399,40.755829999999996,-73.92596
6400,40.7193,-73.94502
6401,40.69207,-73.97407
6402,40.81995,-73.94606999999999
6403,40.78644,-73.9438
6404,40.674890000000005,-73.93081
6405,40.786970000000004,-73.96929
6406,40.692890000000006,-73.96701
6407,40.76793,-73.98817
6408,40.82768,-73.94736999999999
6409,40.80382,-73.94476
6410,40.77272,-73.90756999999999
6411,40.76638,-73.93236
6412,40.78512,-73.94409
6413,40.73317,-74.00118
6414,40.82393,-73.92414000000001
6415,40.77388,-73.95343000000001
6416,40.68241,-73.96354000000001
6417,40.7136,-73.98935999999999
6418,40.83212,-73.93054000000001
6419,40.73814,-74.00046999999999
6420,40.715959999999995,-73.95876
6421,40.72632,-74.00749
6422,40.810990000000004,-73.95759
6423,40.683479999999996,-73.90817
6424,40.8136,-73.94999
6425,40.66811,-73.93393
6426,40.73444,-73.99761
6427,40.6848,-73.95728000000001
6428,40.82888,-73.94467
6429,40.85658,-73.92656
6430,40.751999999999995,-73.88898
6431,40.80126,-73.95777
6432,40.774429999999995,-73.90756
6433,40.705740000000006,-73.95551999999999
6434,40.76663,-73.9895
6435,40.77345,-73.95848000000001
6436,40.76865,-73.98671999999999
6437,40.69549,-73.97144
6438,40.7734,-73.95357
6439,40.744,-73.9907
6440,40.674890000000005,-73.97963
6441,40.71971,-73.95919
6442,40.68229,-73.91574
6443,40.73287,-73.98585
6444,40.689820000000005,-73.99675
6445,40.69935,-73.9228
6446,40.7135,-73.988
6447,40.7416,-73.99681
6448,40.8442,-73.93721
6449,40.741279999999996,-73.98428
6450,40.72274,-73.98143
6451,40.70213,-73.9838
6452,40.64009,-74.01714
6453,40.7114,-73.96293
6454,40.73039,-73.9541
6455,40.6908,-73.97332
6456,40.660740000000004,-73.96035
6457,40.69477,-73.97258000000001
6458,40.70985,-73.94738000000001
6459,40.69167,-73.92169
6460,40.6367,-73.97434
6461,40.798629999999996,-73.93795
6462,40.7198,-73.98434
6463,40.72119,-73.98021
6464,40.6536,-73.95810999999999
6465,40.685179999999995,-73.9853
6466,40.77429,-73.95628
6467,40.755720000000004,-73.92631999999999
6468,40.806509999999996,-73.93776
6469,40.82502,-73.94404
6470,40.766890000000004,-73.98612
6471,40.72018,-73.96055
6472,40.732620000000004,-73.95795
6473,40.75614,-73.99341
6474,40.79912,-73.94187
6475,40.80038,-73.94655999999999
6476,40.768879999999996,-73.90807
6477,40.72907,-73.95468000000001
6478,40.74512,-73.98040999999999
6479,40.74607,-73.91415
6480,40.68927,-73.94767
6481,40.73937,-73.98187
6482,40.78171,-73.94617
6483,40.79973,-73.95541
6484,40.79311,-73.94587
6485,40.70131,-73.91745
6486,40.70027,-73.9231
6487,40.71138,-73.95385
6488,40.765859999999996,-73.93342
6489,40.71585,-73.98982
6490,40.706590000000006,-73.94049
6491,40.67893,-73.95236
6492,40.71751,-73.95839000000001
6493,40.79315,-73.94787
6494,40.79973,-73.9711
6495,40.81455,-73.94471
6496,40.77169,-73.95583
6497,40.68234,-73.9932
6498,40.739509999999996,-73.9827
6499,40.786570000000005,-73.97161
6500,40.81535,-73.95322
6501,40.74968,-73.99381
6502,40.77065,-73.95702
6503,40.685629999999996,-73.95956
6504,40.73767,-74.0065
6505,40.67116,-73.93581999999999
6506,40.684670000000004,-73.92863
6507,40.67163,-73.94265
6508,40.78635,-73.97616
6509,40.7119,-73.96377
6510,40.811690000000006,-73.94301
6511,40.72325,-74.00990999999999
6512,40.70828,-73.95481
6513,40.710640000000005,-73.96335
6514,40.745779999999996,-73.98076
6515,40.71395,-74.00545
6516,40.65014,-74.00615
6517,40.69702,-73.93365
6518,40.697379999999995,-73.91162
6519,40.72717,-73.991
6520,40.73552,-74.00520999999999
6521,40.694390000000006,-73.9068
6522,40.71334,-73.96207
6523,40.67238,-73.95768000000001
6524,40.67895,-73.97233
6525,40.72874,-74.00088000000001
6526,40.77556,-73.95245
6527,40.81088,-73.95774
6528,40.759159999999994,-73.91427
6529,40.67083,-73.94944
6530,40.792640000000006,-73.93898
6531,40.71754,-73.96228
6532,40.84749,-73.9391
6533,40.81214,-73.85370999999999
6534,40.81615,-73.95921
6535,40.676559999999995,-73.94542
6536,40.67906,-73.96602
6537,40.61957,-73.9936
6538,40.7312,-73.78579
6539,40.82784,-73.93704
6540,40.73571,-74.00341
6541,40.67318,-73.94842
6542,40.71181,-73.95736
6543,40.815090000000005,-73.96019
6544,40.76339,-73.95832
6545,40.71717,-73.95688
6546,40.74821,-73.94803
6547,40.7325,-74.00453
6548,40.726490000000005,-73.98284
6549,40.651309999999995,-73.97405
6550,40.7123,-73.9956
6551,40.71174,-73.94353000000001
6552,40.797740000000005,-73.93244
6553,40.68589,-73.95759
6554,40.71573,-73.96172
6555,40.833009999999994,-73.9394
6556,40.683690000000006,-73.92336
6557,40.72513,-73.98064000000001
6558,40.72704,-74.00558000000001
6559,40.82332,-73.95470999999999
6560,40.82501,-73.95373000000001
6561,40.69258,-73.92528
6562,40.80149,-73.96458
6563,40.6984,-73.91476
6564,40.73348,-73.98562
6565,40.65701,-73.96055
6566,40.71383,-73.96289
6567,40.70046,-73.92825
6568,40.74811,-73.97298
6569,40.72619,-73.98284
6570,40.762440000000005,-73.96215
6571,40.68778,-73.92484
6572,40.72229,-73.9873
6573,40.69685,-73.92933000000001
6574,40.837790000000005,-73.94328
6575,40.67915,-74.00707
6576,40.78032,-73.95249
6577,40.74245,-73.9845
6578,40.678509999999996,-73.97678
6579,40.68902,-73.98631999999999
6580,40.71337,-73.9642
6581,40.78143,-73.98321
6582,40.72035,-73.95355
6583,40.8261,-73.95074
6584,40.67507,-73.96092
6585,40.697759999999995,-73.96006
6586,40.75962,-73.91419
6587,40.797959999999996,-73.93856
6588,40.69913,-73.91484
6589,40.724940000000004,-74.00839
6590,40.78825,-73.94861
6591,40.71887,-73.94845
6592,40.68163,-73.97122
6593,40.681709999999995,-73.99765
6594,40.772059999999996,-73.91124
6595,40.79588,-73.93646
6596,40.70016,-73.91572
6597,40.6894,-73.95357
6598,40.77075,-73.91018000000001
6599,40.77183,-73.90973000000001
6600,40.74651,-73.954
6601,40.6342,-74.02337
6602,40.73196,-73.9823
6603,40.77792,-73.9539
6604,40.65713,-73.9537
6605,40.85198,-73.93108000000001
6606,40.671170000000004,-73.95934
6607,40.71217,-73.96367
6608,40.69294,-73.96001
6609,40.69437,-73.92607
6610,40.68233,-73.96418
6611,40.68897,-73.95477
6612,40.759840000000004,-73.99214
6613,40.72781,-73.97646
6614,40.71172,-73.93973000000001
6615,40.69634,-73.8563
6616,40.72018,-73.86322
6617,40.77871,-73.97733000000001
6618,40.73932,-73.99264000000001
6619,40.760220000000004,-73.9744
6620,40.71883,-74.00357
6621,40.808820000000004,-73.94165
6622,40.81651,-73.94319
6623,40.7637,-73.98985
6624,40.71801,-73.99078
6625,40.79202,-73.97946999999999
6626,40.61959,-73.97856999999999
6627,40.7555,-73.96575
6628,40.695040000000006,-73.92709
6629,40.70936,-73.94109
6630,40.7001,-73.93009
6631,40.7574,-73.99361
6632,40.68916,-73.977
6633,40.77321,-73.95175
6634,40.72333,-73.97948000000001
6635,40.69169,-73.92351
6636,40.71349,-73.9629
6637,40.72405,-73.99518
6638,40.67725,-73.99968
6639,40.729040000000005,-74.00129
6640,40.728790000000004,-73.97959
6641,40.7223,-73.98128
6642,40.71975,-73.96285
6643,40.67958,-73.94581
6644,40.724540000000005,-73.98688
6645,40.79637,-73.93370999999999
6646,40.77917,-73.97397
6647,40.65627,-73.95936
6648,40.73877,-73.98706999999999
6649,40.67905,-73.95421999999999
6650,40.70973,-73.96056
6651,40.712340000000005,-73.96601
6652,40.76235,-73.9217
6653,40.82291,-73.94171
6654,40.684509999999996,-73.96461
6655,40.58822,-73.81299
6656,40.688109999999995,-73.92398
6657,40.77378,-73.95684
6658,40.72545,-73.94039000000001
6659,40.81004,-73.95231
6660,40.82796,-73.9505
6661,40.88016,-73.84923
6662,40.66845,-73.99181
6663,40.83729,-73.94372
6664,40.74439,-73.98329
6665,40.66596,-73.9549
6666,40.75235,-73.96781
6667,40.73245,-74.00275
6668,40.74317,-73.97508
6669,40.755109999999995,-73.99247
6670,40.71262,-73.95026
6671,40.74156,-73.97968
6672,40.76457,-73.91205
6673,40.77613,-73.9462
6674,40.75456,-73.96625999999999
6675,40.68549,-73.94951
6676,40.7646,-73.98799
6677,40.82775,-73.94313000000001
6678,40.79331,-73.97537
6679,40.64865,-73.97946999999999
6680,40.67995,-73.97021
6681,40.80434,-73.95476
6682,40.75244,-73.96619
6683,40.75248,-73.96695
6684,40.76313,-73.88368
6685,40.75427,-73.96689
6686,40.704679999999996,-73.92863
6687,40.67033,-73.95262
6688,40.689170000000004,-73.96545
6689,40.697109999999995,-73.93373000000001
6690,40.688759999999995,-73.90824
6691,40.6794,-73.9616
6692,40.76497,-73.98854
6693,40.7915,-73.96696999999999
6694,40.67904,-73.97289
6695,40.727709999999995,-73.98549
6696,40.672340000000005,-73.92721
6697,40.80123,-73.96248
6698,40.76308,-73.92843
6699,40.66442,-73.99047
6700,40.765570000000004,-73.98745
6701,40.7945,-73.94298
6702,40.68864,-73.97669
6703,40.68383,-73.95298000000001
6704,40.686170000000004,-73.99632
6705,40.70295,-73.91354
6706,40.68675,-73.93749
6707,40.70816,-73.94244
6708,40.77427,-73.95325
6709,40.761720000000004,-73.96074
6710,40.69253,-73.94681
6711,40.70373,-74.00827
6712,40.84359,-73.94134
6713,40.746320000000004,-73.88681
6714,40.795840000000005,-73.96381
6715,40.68235,-73.94634
6716,40.79228,-73.97414
6717,40.644690000000004,-73.97086
6718,40.66437,-73.9823
6719,40.70092,-73.92945
6720,40.72503,-73.97695999999999
6721,40.7091,-73.94279
6722,40.707770000000004,-73.94816
6723,40.77493,-73.95874
6724,40.669340000000005,-73.94976
6725,40.742459999999994,-73.9767
6726,40.766090000000005,-73.98038000000001
6727,40.731759999999994,-73.95371
6728,40.68515,-73.91981
6729,40.747679999999995,-73.97561999999999
6730,40.728120000000004,-73.99983
6731,40.6868,-73.96517
6732,40.683370000000004,-73.8431
6733,40.683479999999996,-73.96394000000001
6734,40.82376,-73.94492
6735,40.67627,-74.00625
6736,40.72229,-73.98913
6737,40.76042,-73.92073
6738,40.72351,-73.99627
6739,40.71895,-73.95604
6740,40.72999,-73.98764
6741,40.828990000000005,-73.95024000000001
6742,40.78712,-73.95365
6743,40.776920000000004,-73.97977
6744,40.72912,-73.97624
6745,40.71114,-73.94438000000001
6746,40.70037,-73.92820999999999
6747,40.791129999999995,-73.94792
6748,40.70465,-74.00773000000001
6749,40.71983,-73.96465
6750,40.68843,-73.91577
6751,40.77773,-73.97764000000001
6752,40.769740000000006,-73.91819
6753,40.764509999999994,-73.9882
6754,40.80107,-73.96065
6755,40.71763,-73.99753
6756,40.71942,-73.98605
6757,40.7182,-73.99325999999999
6758,40.74583,-74.00405
6759,40.662440000000004,-73.95813000000001
6760,40.690909999999995,-73.91402
6761,40.70765,-73.95116
6762,40.72551,-73.98541999999999
6763,40.74372,-73.99682
6764,40.72829,-73.98071999999999
6765,40.688959999999994,-73.98961
6766,40.78804,-73.94906
6767,40.68266,-73.95031999999999
6768,40.672779999999996,-73.95688
6769,40.689240000000005,-73.96453000000001
6770,40.69191,-73.99331
6771,40.71411,-73.9495
6772,40.68886,-73.95212
6773,40.76719,-73.98533
6774,40.584140000000005,-73.95489
6775,40.70516,-73.91946
6776,40.7643,-73.92636999999999
6777,40.701409999999996,-73.91781999999999
6778,40.6804,-73.93183
6779,40.70969,-73.94925
6780,40.6776,-73.94918
6781,40.67935,-73.96911999999999
6782,40.685590000000005,-73.8496
6783,40.69454,-73.99547
6784,40.73001,-73.97579
6785,40.77904,-73.98899
6786,40.629709999999996,-73.95069000000001
6787,40.6785,-73.96041
6788,40.70583,-73.91658000000001
6789,40.69986,-73.9298
6790,40.80442,-73.96338
6791,40.762029999999996,-73.96183
6792,40.7838,-73.97266
6793,40.78866,-73.96908
6794,40.66003,-73.98567
6795,40.72104,-73.96034
6796,40.75741,-73.92509
6797,40.866479999999996,-73.92754000000001
6798,40.68662,-73.9479
6799,40.78335,-73.94821999999999
6800,40.649190000000004,-73.96129
6801,40.745129999999996,-73.8825
6802,40.68983,-73.99114
6803,40.783429999999996,-73.94764
6804,40.64605,-74.00338
6805,40.72996,-73.95302
6806,40.692679999999996,-73.95575
6807,40.6815,-73.91266999999999
6808,40.729040000000005,-74.00116
6809,40.67006,-73.9553
6810,40.6832,-73.98109000000001
6811,40.76736,-73.98383000000001
6812,40.72011,-73.99465
6813,40.7951,-73.94716
6814,40.69627,-73.94371
6815,40.71396,-73.94021
6816,40.66948,-73.95156999999999
6817,40.74282,-73.94994
6818,40.71633,-73.99133
6819,40.692029999999995,-73.97088000000001
6820,40.702529999999996,-73.91889
6821,40.76332,-73.9863
6822,40.68175,-73.9153
6823,40.807320000000004,-73.93972
6824,40.68234,-73.98168000000001
6825,40.71951,-73.98449000000001
6826,40.7077,-73.94785
6827,40.722190000000005,-73.99741999999999
6828,40.77669,-73.97695999999999
6829,40.864940000000004,-73.92671999999999
6830,40.739329999999995,-74.00313
6831,40.79527,-73.96486
6832,40.73932,-73.99032
6833,40.73055,-74.0007
6834,40.77029,-73.92493
6835,40.73222,-73.9969
6836,40.75163,-73.9722
6837,40.72418,-73.94757
6838,40.747409999999995,-73.94712
6839,40.64132,-74.01767
6840,40.744609999999994,-73.91514000000001
6841,40.72285,-73.99409
6842,40.71009,-73.9575
6843,40.78615,-73.94295
6844,40.81964,-73.9468
6845,40.67308,-73.99333
6846,40.712790000000005,-73.9641
6847,40.823890000000006,-73.94033
6848,40.821909999999995,-73.95736
6849,40.69958,-73.90825
6850,40.75358,-73.92336
6851,40.743829999999996,-73.92076999999999
6852,40.715790000000005,-73.99253
6853,40.8076,-73.95274
6854,40.6945,-73.99543
6855,40.683820000000004,-73.96292
6856,40.729690000000005,-73.9995
6857,40.68998,-73.95645999999999
6858,40.74628,-73.9196
6859,40.760670000000005,-73.9602
6860,40.85062,-73.90250999999999
6861,40.78286,-73.98339
6862,40.78141,-73.98445
6863,40.6461,-73.97332
6864,40.664120000000004,-73.95591
6865,40.70666,-73.96526
6866,40.7583,-73.99001
6867,40.66915,-73.95339
6868,40.6741,-73.94496
6869,40.700829999999996,-73.91679
6870,40.65616,-74.00091
6871,40.807390000000005,-73.95159
6872,40.68528,-73.97528
6873,40.76102,-73.98881999999999
6874,40.6881,-73.98699
6875,40.718059999999994,-73.98493
6876,40.73037,-73.98268
6877,40.7082,-74.00139
6878,40.777159999999995,-73.94779
6879,40.78334,-73.97452
6880,40.71281,-73.9657
6881,40.6763,-73.95764
6882,40.68679,-73.92327
6883,40.74244,-73.99854
6884,40.7813,-73.98319000000001
6885,40.744679999999995,-73.91102
6886,40.68346,-73.97214
6887,40.68744,-73.92322
6888,40.76175,-73.9892
6889,40.80315,-73.94017
6890,40.68939,-73.92331
6891,40.67419,-73.95251
6892,40.81405,-73.95285
6893,40.741409999999995,-73.99996
6894,40.68168,-73.9368
6895,40.7282,-74.00165
6896,40.79717,-73.93298
6897,40.72023,-73.9479
6898,40.72139,-73.99688
6899,40.67917,-73.92565
6900,40.75782,-73.92128000000001
6901,40.75462,-73.96869000000001
6902,40.71763,-73.98359
6903,40.69147,-73.94113
6904,40.81831,-73.93833000000001
6905,40.78096,-73.9475
6906,40.67273,-73.96361
6907,40.72007,-73.98775
6908,40.73835,-73.92636
6909,40.80607,-73.94805
6910,40.79432,-73.97636999999999
6911,40.719590000000004,-73.9919
6912,40.66948,-73.93638
6913,40.732079999999996,-73.95653
6914,40.765370000000004,-73.99438
6915,40.720859999999995,-73.94609
6916,40.81561,-73.95264
6917,40.797509999999996,-73.96168
6918,40.789359999999995,-73.97502
6919,40.66585,-73.94993000000001
6920,40.66599,-73.9869
6921,40.7583,-73.77232
6922,40.713159999999995,-73.9916
6923,40.68306,-73.93141
6924,40.7962,-73.96155999999999
6925,40.720909999999996,-73.98475
6926,40.72251,-73.97677
6927,40.87829,-73.83471
6928,40.88017,-73.83484
6929,40.72101,-74.00189
6930,40.75202,-73.93588000000001
6931,40.73721,-73.98886999999999
6932,40.85465,-73.85669
6933,40.7666,-73.98475
6934,40.70516,-73.91609
6935,40.68045,-73.93796
6936,40.75703,-73.87666999999999
6937,40.71543,-73.83564
6938,40.76543,-73.99154
6939,40.71652,-73.99801
6940,40.79399,-73.94255
6941,40.631820000000005,-74.124
6942,40.71904,-73.98962
6943,40.711890000000004,-73.94632
6944,40.72076,-73.98925
6945,40.6729,-73.96003
6946,40.64027,-73.91751
6947,40.81007,-73.94006999999999
6948,40.781240000000004,-73.98475
6949,40.67924,-73.84770999999999
6950,40.65833,-73.95196
6951,40.79967,-73.95444
6952,40.72811,-73.94925
6953,40.6726,-73.95364000000001
6954,40.683009999999996,-73.93738
6955,40.73189,-73.9947
6956,40.7912,-73.94318
6957,40.7116,-73.96774
6958,40.76357,-73.92829
6959,40.79492,-73.94086999999999
6960,40.74481,-74.00148
6961,40.67347,-73.96544
6962,40.7313,-73.95340999999999
6963,40.67067,-73.95693
6964,40.76958,-73.92223
6965,40.74045,-73.98175
6966,40.7076,-74.01366999999999
6967,40.75765,-73.96466
6968,40.72954,-73.98337
6969,40.70213,-73.91471999999999
6970,40.70971,-73.96561
6971,40.72514,-73.95392
6972,40.775690000000004,-73.95721
6973,40.76435,-73.83211
6974,40.77595,-73.95573
6975,40.6404,-73.9612
6976,40.78631,-73.83923
6977,40.6216,-73.95315
6978,40.72177,-74.00356
6979,40.708529999999996,-73.95368
6980,40.707390000000004,-73.91498
6981,40.775459999999995,-73.95165
6982,40.77537,-73.95029
6983,40.81419,-73.95033000000001
6984,40.71732,-74.00981
6985,40.67279,-73.96033
6986,40.67777,-73.95130999999999
6987,40.73661,-73.98706
6988,40.67477,-73.94960999999999
6989,40.71505,-73.93936
6990,40.75784,-73.83181
6991,40.68138,-73.9926
6992,40.74602,-73.87338000000001
6993,40.676759999999994,-73.96683
6994,40.7169,-73.95087
6995,40.7921,-73.97918
6996,40.653079999999996,-73.95109000000001
6997,40.710679999999996,-74.00713
6998,40.796409999999995,-73.94847
6999,40.71735,-73.94465
7000,40.67824,-73.96514
7001,40.71281,-73.95796
7002,40.6955,-73.94385
7003,40.68594,-73.90653
7004,40.76263,-73.9887
7005,40.78147,-73.98315
7006,40.78215,-73.98349
7007,40.77645,-73.90566
7008,40.67615,-73.95776
7009,40.76193,-73.94941999999999
7010,40.80535,-73.95407
7011,40.68752,-73.9795
7012,40.70898,-73.93285999999999
7013,40.761590000000005,-73.99824
7014,40.71723,-73.99164
7015,40.6978,-73.98396
7016,40.73272,-73.9852
7017,40.796929999999996,-73.96348
7018,40.870540000000005,-73.84680999999999
7019,40.772090000000006,-73.95083000000001
7020,40.69119,-73.99438
7021,40.815490000000004,-73.95278
7022,40.73718,-73.98373000000001
7023,40.7655,-73.98018
7024,40.73273,-73.98969
7025,40.725359999999995,-73.9856
7026,40.71848,-73.99549
7027,40.67586,-73.9621
7028,40.683859999999996,-73.90935999999999
7029,40.709070000000004,-73.96396
7030,40.76173,-73.96183
7031,40.7606,-73.96028000000001
7032,40.68951,-73.95524
7033,40.724740000000004,-73.94733000000001
7034,40.79213,-73.94974
7035,40.71301,-73.95374
7036,40.716770000000004,-73.95773
7037,40.73345,-74.00301999999999
7038,40.83554,-73.93849
7039,40.8447,-73.93369
7040,40.70171,-73.91344000000001
7041,40.79463,-73.97061
7042,40.66135,-73.98725999999999
7043,40.68574,-73.95758000000001
7044,40.69494,-73.95506999999999
7045,40.730959999999996,-73.98376
7046,40.69604,-73.94504
7047,40.69709,-73.91003
7048,40.713429999999995,-73.94842
7049,40.75977,-73.98980999999999
7050,40.80858,-73.95132
7051,40.71182,-74.00497
7052,40.70126,-73.93731
7053,40.745129999999996,-73.91685
7054,40.71223,-73.95681
7055,40.77407,-73.95238
7056,40.77636,-73.95099
7057,40.63854,-73.95814
7058,40.63953,-73.97214
7059,40.78305,-73.98398
7060,40.82846,-73.94393000000001
7061,40.69105,-73.96789
7062,40.77421,-73.95361
7063,40.7295,-73.98398
7064,40.78151,-73.94775
7065,40.71158,-73.85273000000001
7066,40.6926,-73.94719
7067,40.809540000000005,-73.94227
7068,40.78598,-73.77915
7069,40.71102,-73.95626999999999
7070,40.71759,-73.94388000000001
7071,40.68854,-73.99533000000001
7072,40.702059999999996,-73.91342
7073,40.711240000000004,-73.95716999999999
7074,40.75928,-73.99036
7075,40.71768,-73.95355
7076,40.67467,-73.96557
7077,40.74038,-73.87599
7078,40.76645,-73.98539
7079,40.64801,-73.95623
7080,40.73822,-74.00605999999999
7081,40.7599,-73.9285
7082,40.6375,-74.07654000000001
7083,40.76996,-73.95875
7084,40.71577,-73.94604
7085,40.674040000000005,-74.01021
7086,40.763740000000006,-73.87103
7087,40.70783,-73.94858
7088,40.67034,-73.97511999999999
7089,40.72695,-73.98675
7090,40.78648,-73.9692
7091,40.76332,-73.9884
7092,40.787440000000004,-73.95211
7093,40.75587,-73.96856
7094,40.69454,-73.97166
7095,40.729820000000004,-73.98316
7096,40.7127,-73.94643
7097,40.66809,-73.93373000000001
7098,40.68163,-73.96709
