,latitude,longitude
11835,40.68766,-73.97837
11836,40.80542,-73.9455
11837,40.68356,-73.96152
11838,40.7303,-73.86674000000001
11839,40.70521,-73.93623000000001
11840,40.662490000000005,-73.98704000000001
11841,40.72647,-73.98379
11842,40.69064,-73.921
11843,40.75855,-73.91020999999999
11844,40.77707,-73.94994
11845,40.82993,-73.9435
11846,40.6569,-73.95703
11847,40.76018,-73.98916
11848,40.71322,-73.95199000000001
11849,40.77431,-73.97883
11850,40.68698,-73.91861
11851,40.64631,-73.96258
11852,40.694359999999996,-73.93144000000001
11853,40.69647,-73.92495
11854,40.7598,-73.96684
11855,40.719640000000005,-73.94719
11856,40.64873,-73.96419
11857,40.7092,-74.00699
11858,40.7602,-73.99868000000001
11859,40.70198,-73.91571
11860,40.68864,-73.96154
11861,40.76416,-73.98807
11862,40.717040000000004,-74.0162
11863,40.763709999999996,-73.98204
11864,40.75546,-73.91768
11865,40.75145,-73.97162
11866,40.7544,-73.82866
11867,40.80874,-73.9589
11868,40.71244,-73.98756
11869,40.78167,-73.95004
11870,40.73318,-73.98449000000001
11871,40.68172,-73.99358000000001
11872,40.69813,-73.93433
11873,40.754740000000005,-73.99835999999999
11874,40.76362,-73.97542
11875,40.715270000000004,-73.89829
11876,40.73297,-73.99217
11877,40.76637,-73.98342
11878,40.71914,-73.96477
11879,40.747840000000004,-73.9862
11880,40.77912,-73.97976
11881,40.777409999999996,-73.97789
11882,40.76063,-73.98577
11883,40.74702,-73.98778
11884,40.68152,-73.99518
11885,40.7131,-73.94422
11886,40.758559999999996,-73.98221
11887,40.66965,-73.95517
11888,40.75261,-73.97063
11889,40.80118,-73.96642
11890,40.71673,-73.94193
11891,40.69975,-73.92051
11892,40.704840000000004,-73.91942
11893,40.72614,-73.98795
11894,40.866170000000004,-73.848
11895,40.64735,-73.97610999999999
11896,40.72788,-73.9869
11897,40.76375,-73.98885
11898,40.66905,-73.9877
11899,40.744609999999994,-73.92004
11900,40.79355,-73.96641
11901,40.66563,-73.96118
11902,40.76121,-73.98895
11903,40.683,-73.93305
11904,40.73469,-73.95778
11905,40.68375,-73.93313
11906,40.72356,-74.00471999999999
11907,40.63066,-74.02577
11908,40.679359999999996,-73.93388
11909,40.77707,-73.91398000000001
11910,40.76639,-73.98727
11911,40.72765,-73.98199
11912,40.72959,-73.98245
11913,40.72347,-73.99302
11914,40.74507,-73.88351999999999
11915,40.72404,-73.98838
11916,40.73438,-73.98615
11917,40.690290000000005,-73.95443
11918,40.66933,-73.9252
11919,40.760459999999995,-73.9901
11920,40.74138,-73.98048
11921,40.72014,-73.98277
11922,40.67815,-73.97878
11923,40.61949,-73.95443
11924,40.72789,-73.98756
11925,40.8228,-73.94566999999999
11926,40.76405,-73.95966999999999
11927,40.776379999999996,-73.9476
11928,40.783970000000004,-73.95040999999999
11929,40.77234,-73.96045
11930,40.791740000000004,-73.97755
11931,40.77944,-73.98518
11932,40.64905,-73.96799
11933,40.70686,-73.91960999999999
11934,40.708009999999994,-73.94787
11935,40.68805,-73.99634
11936,40.72283,-73.98356
11937,40.73936,-73.99351999999999
11938,40.771609999999995,-73.95295
11939,40.680609999999994,-73.94996
11940,40.68423,-73.98996
11941,40.70644,-73.93759
11942,40.75249,-73.97412
11943,40.71269,-73.98170999999999
11944,40.79912,-73.95204
11945,40.73077,-73.95851
11946,40.71692,-73.98259
11947,40.72837,-73.98631
11948,40.66722,-73.94800000000001
11949,40.71846,-73.98727
11950,40.81897,-73.92735
11951,40.68244,-73.91091999999999
11952,40.73274,-73.95505
11953,40.71474,-74.01101
11954,40.7356,-74.00405
11955,40.80157,-73.95407
11956,40.734190000000005,-73.95264
11957,40.68465,-73.91528000000001
11958,40.792590000000004,-73.95170999999999
11959,40.72518,-73.98439
11960,40.726240000000004,-73.99316999999999
11961,40.76354,-73.91789
11962,40.71676,-73.94575
11963,40.764359999999996,-73.98573
11964,40.713770000000004,-73.99311
11965,40.66641,-73.99078
11966,40.69153,-73.94263000000001
11967,40.82287,-73.94561
11968,40.79598,-73.94288
11969,40.75145,-73.9752
11970,40.57808,-73.96253
11971,40.72919,-73.98104000000001
11972,40.7225,-73.9894
11973,40.67263,-73.96437
11974,40.711079999999995,-73.94799
11975,40.717859999999995,-73.95588000000001
11976,40.69122,-73.94377
11977,40.72201,-73.98775
11978,40.67637,-73.95951
11979,40.68047,-73.99594
11980,40.838190000000004,-73.94373
11981,40.707229999999996,-73.94811
11982,40.84465,-73.93733
11983,40.87842,-73.9029
11984,40.72695,-73.99011999999999
11985,40.77751,-73.9556
11986,40.7576,-73.9067
11987,40.73682,-73.875
11988,40.693059999999996,-73.96813
11989,40.66675,-73.97570999999999
11990,40.80786,-73.94313000000001
11991,40.7915,-73.97197
11992,40.81293,-73.95191
11993,40.75462,-73.88284
11994,40.70491,-73.93098
11995,40.715140000000005,-73.98293000000001
11996,40.71549,-73.9834
11997,40.74198,-73.9768
11998,40.718959999999996,-73.95423000000001
11999,40.699020000000004,-73.92195
12000,40.685340000000004,-73.95709000000001
12001,40.7228,-73.98352
12002,40.78479,-73.97521
12003,40.71294,-73.96224000000001
12004,40.71968,-73.9602
12005,40.752179999999996,-73.97216999999999
12006,40.79273,-73.97216
12007,40.71824,-73.95455
12008,40.714009999999995,-73.96333
12009,40.68137,-73.91479
12010,40.73486,-74.00386
12011,40.7073,-73.94219
12012,40.69223,-73.96879
12013,40.66447,-73.91743000000001
12014,40.776270000000004,-73.90963
12015,40.764829999999996,-73.91521999999999
12016,40.74966,-73.98781
12017,40.68346,-73.93121
12018,40.675779999999996,-73.99814
12019,40.71035,-74.01343
12020,40.75505,-73.99354
12021,40.718059999999994,-73.99221999999999
12022,40.67246,-73.93401
12023,40.7047,-73.92109
12024,40.69545,-73.96795999999999
12025,40.72787,-73.98718000000001
12026,40.69287,-73.94249
12027,40.82339,-73.95271
12028,40.86227,-73.92943000000001
12029,40.70941,-74.01774
12030,40.755109999999995,-73.96825
12031,40.78228,-73.97748
12032,40.680479999999996,-73.97463
12033,40.84864,-73.94046
12034,40.72741,-73.94337
12035,40.67696,-73.99569
12036,40.75103,-73.98349
12037,40.740970000000004,-73.99953000000001
12038,40.701,-73.91593
12039,40.76999,-73.9477
12040,40.727109999999996,-73.99198
12041,40.719,-73.99565
12042,40.83735,-73.85996999999999
12043,40.73294,-73.99726
12044,40.78074,-73.98393
12045,40.72893,-74.00176
12046,40.70267,-73.92923
12047,40.646029999999996,-73.94869
12048,40.76507,-73.90576999999999
12049,40.71544,-73.99051999999999
12050,40.68503,-73.93809
12051,40.775,-73.94842
12052,40.74961,-73.97846
12053,40.7884,-73.94533
12054,40.72096,-73.94574
12055,40.72502,-73.97835
12056,40.66203,-73.7698
12057,40.7069,-73.96833000000001
12058,40.755720000000004,-73.98531
12059,40.71439,-73.96256
12060,40.72847,-73.98579000000001
12061,40.70943,-73.94277
12062,40.70704,-73.95522
12063,40.662890000000004,-73.99584
12064,40.71801,-73.9526
12065,40.693290000000005,-73.95069000000001
12066,40.76854,-73.95532
12067,40.737629999999996,-73.97284
12068,40.74538,-73.98313
12069,40.6947,-73.93481
12070,40.65822,-73.95439
12071,40.69535,-73.9184
12072,40.72314,-73.98066
12073,40.68925,-73.94462
12074,40.722190000000005,-73.98409000000001
12075,40.72667,-74.00256999999999
12076,40.78758,-73.95026
12077,40.72291,-73.9945
12078,40.72528,-73.94488
12079,40.79312,-73.96606
12080,40.79155,-73.97476999999999
12081,40.70973,-73.94289
12082,40.766459999999995,-73.9929
12083,40.72161,-73.98013
12084,40.7196,-73.95956
12085,40.76747,-73.99422
12086,40.67017,-73.99029
12087,40.81176,-73.94999
12088,40.7116,-73.9521
12089,40.75925,-73.99136
12090,40.72339,-73.9833
12091,40.8113,-73.92465
12092,40.75088,-73.99951
12093,40.68215,-73.96121
12094,40.74449,-73.88096
12095,40.77772,-73.98514
12096,40.81443,-73.94121
12097,40.740809999999996,-74.00296
12098,40.6869,-73.95496
12099,40.712709999999994,-73.99512
12100,40.73491,-73.99231
12101,40.722640000000006,-73.93823
12102,40.79224,-73.97417
12103,40.79285,-73.967
12104,40.730470000000004,-73.98576
12105,40.64577,-74.00532
12106,40.75735,-73.99006999999999
12107,40.79947,-73.964
12108,40.77668,-73.97815
12109,40.68914,-73.97853
12110,40.708890000000004,-73.92135
12111,40.743790000000004,-73.97803
12112,40.71914,-73.95709000000001
12113,40.79417,-73.94331
12114,40.71787,-73.95396
12115,40.69182,-73.95696
12116,40.72824,-73.99517
12117,40.71133,-73.96924
12118,40.66548,-73.98279000000001
12119,40.79668,-73.93379
12120,40.73319,-74.00225
12121,40.79632,-73.96879
12122,40.879,-73.90061999999999
12123,40.76168,-73.95059
12124,40.76534,-73.9925
12125,40.71605,-73.95176
12126,40.682809999999996,-73.96446
12127,40.6491,-73.97434
12128,40.67159,-73.97482
12129,40.65837,-73.96115
12130,40.85945,-73.92834
12131,40.80887,-73.95917
12132,40.7435,-73.97907
12133,40.69856,-73.94368
12134,40.87045,-73.9183
12135,40.750659999999996,-73.90424
12136,40.73129,-74.00237
12137,40.5888,-73.97278
12138,40.75452,-73.96767
12139,40.824020000000004,-73.9456
12140,40.73537,-73.98244
12141,40.680409999999995,-73.93611999999999
12142,40.699940000000005,-73.92378000000001
12143,40.77557,-73.94615
12144,40.84899,-73.94018
12145,40.7158,-73.95586999999999
12146,40.66261,-73.9588
12147,40.691559999999996,-73.94275999999999
12148,40.7197,-73.95519
12149,40.76465,-73.99499
12150,40.70505,-73.92239000000001
12151,40.75114,-73.80695
12152,40.72278,-73.98878
12153,40.78198,-73.97803
12154,40.703829999999996,-73.92853000000001
12155,40.71409,-73.96359
12156,40.70851,-73.94244
12157,40.79733,-73.93988
12158,40.74015,-73.98038000000001
12159,40.81051,-73.94723
12160,40.62186,-73.95347
12161,40.68632,-73.98796
12162,40.70254,-73.93095
12163,40.72117,-73.98125999999999
12164,40.79335,-73.94583
12165,40.80294,-73.96007
12166,40.72104,-73.94805
12167,40.76365,-73.99472
12168,40.689640000000004,-73.94884
12169,40.75732,-73.98276
12170,40.83907,-73.94256
12171,40.69798,-73.93205999999999
12172,40.6846,-73.96536
12173,40.7894,-73.9762
12174,40.77254,-73.9493
12175,40.77813,-73.97574
12176,40.75591,-73.99499
12177,40.76376,-73.99323000000001
12178,40.72419,-74.00451
12179,40.763729999999995,-73.99297
12180,40.7411,-73.99978
12181,40.7388,-73.92501
12182,40.68315,-73.99387
12183,40.68943,-73.90574000000001
12184,40.76355,-73.98914
12185,40.68817,-73.91257
12186,40.851279999999996,-73.93907
12187,40.71028,-73.95445
12188,40.793820000000004,-73.94334
12189,40.77588,-73.90782
12190,40.7206,-73.87382
12191,40.68632,-73.91793
12192,40.85487,-73.88710999999999
12193,40.71174,-73.95544
12194,40.72443,-73.98289
12195,40.76892,-73.96845
12196,40.744040000000005,-73.97564
12197,40.669709999999995,-73.95645
12198,40.76037,-73.99016
12199,40.72484,-73.84505
12200,40.724000000000004,-73.98376
12201,40.82241,-73.9412
12202,40.733909999999995,-73.95679
12203,40.7121,-73.96101
12204,40.8096,-73.94099
12205,40.68182,-73.97704
12206,40.72675,-74.00757
12207,40.78743,-73.96855
12208,40.68177,-73.99393
12209,40.74163,-74.00102
12210,40.80473,-73.96528
12211,40.7075,-73.95385
12212,40.7713,-73.95443
12213,40.679390000000005,-73.99598
12214,40.74601,-73.99987
12215,40.73683,-73.98191
12216,40.783390000000004,-73.98018
12217,40.733290000000004,-73.89463
12218,40.69395,-73.92418
12219,40.78763,-73.95111
12220,40.69979,-73.92260999999999
12221,40.72911,-73.98151
12222,40.76656,-73.97038
12223,40.72772,-74.0013
12224,40.72615,-74.00225
12225,40.68983,-73.90512
12226,40.68535,-73.99192
12227,40.7161,-73.94264
12228,40.59592,-73.97523000000001
12229,40.75553,-73.9923
12230,40.68735,-73.94541
12231,40.71642,-73.95298000000001
12232,40.78113,-73.95452
12233,40.711240000000004,-74.00834
12234,40.72636,-73.98454
12235,40.73338,-74.00752
12236,40.75823,-73.90881
12237,40.66737,-73.97822
12238,40.78613,-73.9732
12239,40.85068,-73.93046
12240,40.77877,-73.97872
12241,40.82516,-73.95288000000001
12242,40.72311,-73.98389
12243,40.71255,-73.99673
12244,40.67768,-73.97114
12245,40.73431,-74.00635
12246,40.74538,-73.92139
12247,40.71183,-73.99685
12248,40.69585,-73.96344
12249,40.813190000000006,-73.94423
12250,40.71564,-73.99169
12251,40.72145,-73.97881
12252,40.764720000000004,-73.98813
12253,40.72182,-73.95576
12254,40.81041,-73.9445
12255,40.78591,-73.94832
12256,40.72797,-74.0019
12257,40.77281,-73.95822
12258,40.70138,-73.92168000000001
12259,40.66214,-73.99223
12260,40.69035,-73.99633
12261,40.7795,-73.98258
12262,40.68282,-73.92934
12263,40.68023,-73.94487
12264,40.70479,-73.92054
12265,40.7996,-73.9621
12266,40.79351,-73.93388
12267,40.84369,-73.93828
12268,40.71002,-73.94796
12269,40.69372,-73.94578
12270,40.727759999999996,-73.98328000000001
12271,40.76393,-73.99124
12272,40.70864,-74.00675
12273,40.71584,-73.95868
12274,40.80965,-73.94553
12275,40.67252,-73.96154
12276,40.72637,-73.94467
12277,40.7139,-73.94628
12278,40.794779999999996,-73.94178000000001
12279,40.6858,-73.96789
12280,40.84687,-73.94228000000001
12281,40.73302,-74.00585
12282,40.74603,-74.00147
12283,40.759029999999996,-73.96287
12284,40.75826,-73.98923
12285,40.70564,-73.93646
12286,40.73095,-74.00242
12287,40.81297,-73.93921999999999
12288,40.65343,-73.95175
12289,40.67797,-73.94675
12290,40.80211,-73.94573000000001
12291,40.71165,-73.94898
12292,40.69914,-73.91471
12293,40.71848,-73.95817
12294,40.75182,-73.99779000000001
12295,40.6836,-73.98285
12296,40.695440000000005,-73.93221
12297,40.75598,-73.98796
12298,40.752109999999995,-73.94082
12299,40.72292,-73.99306999999999
12300,40.66872,-73.98648
12301,40.83279,-73.94174
12302,40.62924,-73.96311
12303,40.67682,-73.96178
12304,40.731609999999996,-73.9896
12305,40.6847,-73.93262
12306,40.7638,-73.99298
12307,40.76737,-73.91244
12308,40.70766,-73.94739
12309,40.73288,-73.97984
12310,40.82243,-73.95447
12311,40.726890000000004,-73.94674
12312,40.72309,-73.98285
12314,40.68481,-73.92763000000001
12315,40.70968,-73.94575
12316,40.85753,-73.86605
12317,40.77685,-73.9771
12318,40.725359999999995,-73.98252
12319,40.784620000000004,-73.97273
12320,40.72396,-73.95182
12321,40.678059999999995,-73.96735
12322,40.76526,-73.99096
12323,40.70725,-73.94187
12324,40.68719,-73.97776999999999
12325,40.686440000000005,-73.9857
12326,40.71171,-73.95704
12327,40.71002,-74.00723
12328,40.7347,-74.00784
12329,40.73837,-74.00586
12330,40.70702,-74.01675999999999
12331,40.705009999999994,-73.93738
12332,40.72286,-73.9834
12333,40.65497,-73.96169
12334,40.71018,-73.95488
12335,40.766890000000004,-73.94564
12336,40.80319,-73.95432
12337,40.73945,-73.99616
12338,40.813759999999995,-73.95321
12339,40.72826,-73.98871
12340,40.69027,-73.97847
12341,40.69745,-73.92527
12342,40.71355,-73.98507
12343,40.69093,-73.97046
12344,40.71218,-73.95766
12345,40.72132,-73.99708000000001
12346,40.79735,-73.93386
12347,40.80542,-73.9623
12348,40.85617,-73.93141
12349,40.79823,-73.9326
12350,40.79886,-73.93373000000001
12351,40.76941,-73.98161999999999
12352,40.708890000000004,-73.99964
12353,40.67483,-73.94697
12354,40.78572,-73.97036
12355,40.72484,-73.94306999999999
12356,40.75762,-73.9144
12357,40.682159999999996,-73.93178
12358,40.67413,-73.96497
12359,40.71425,-73.84503000000001
12360,40.84335,-73.94059
12361,40.680479999999996,-73.99379
12362,40.74556,-74.00156
12363,40.76227,-73.93034
12364,40.680679999999995,-73.98186
12365,40.679390000000005,-73.96631
12366,40.7709,-73.95561
12367,40.85256,-73.93598
12368,40.68795,-73.94173
12369,40.71849,-73.95212
12370,40.7229,-73.98414
12371,40.61605,-74.03641999999999
12372,40.78987,-73.9482
12373,40.76103,-73.99001
12374,40.76251,-73.98552
12375,40.67157,-73.94117
12376,40.65862,-73.95777
12377,40.72363,-73.98234000000001
12378,40.70665,-73.93529000000001
12379,40.71069,-73.95283
12380,40.76866,-73.96562
12381,40.76719,-73.96565
12382,40.70714,-73.93611
12383,40.690020000000004,-73.96002
12384,40.75553,-73.97251
12385,40.763740000000006,-73.98089
12386,40.72011,-73.99729
12387,40.77472,-73.98323
12388,40.72501,-74.00353
12389,40.72058,-73.87493
12390,40.69072,-73.99034
12391,40.84005,-73.93735
12392,40.64801,-73.97561999999999
12393,40.79665,-73.94824
12394,40.78115,-73.90883000000001
12395,40.73068,-73.98949
12396,40.70111,-73.92201999999999
12397,40.665279999999996,-73.93293
12398,40.72704,-73.99954
12399,40.74835,-74.00336
12400,40.72136,-73.98767
12401,40.711420000000004,-74.00535
12402,40.76928,-73.96163
12403,40.725640000000006,-73.98088
12404,40.68965,-73.97169
12405,40.724779999999996,-73.85579
12406,40.71582,-73.98812
12407,40.71927,-73.99943
12408,40.86458,-73.92883
12409,40.71143,-74.00596
12410,40.690090000000005,-73.79555
12411,40.71731,-73.943
12412,40.71032,-73.95482
12413,40.82292,-73.95373000000001
12414,40.698859999999996,-73.94617
12415,40.65863,-73.98435
12416,40.71752,-73.99077
12417,40.720659999999995,-73.95308
12418,40.76515,-73.9847
12419,40.712590000000006,-73.96037
12420,40.669959999999996,-73.94989
12421,40.71219,-73.94826
12422,40.65221,-73.96289
12423,40.76275,-73.92052
12424,40.6943,-73.95896
12425,40.67228,-73.9573
12426,40.80774,-73.95703
12427,40.7465,-74.0036
12428,40.7157,-73.96011
12429,40.686640000000004,-73.92318
12430,40.80948,-73.94739
12431,40.812459999999994,-73.94506
12432,40.73703,-73.85861
12433,40.74029,-74.00578
12434,40.80536,-73.96228
12435,40.738659999999996,-74.00063
12436,40.67859,-73.96076
12437,40.74755,-73.98054
12438,40.67924,-73.98718000000001
12439,40.77919,-73.94733000000001
12440,40.71668,-73.98954
12441,40.677479999999996,-73.96469
12442,40.76661,-73.98439
12443,40.73684,-73.98194000000001
12444,40.742309999999996,-73.97697
12445,40.75164,-74.00146
12446,40.63984,-73.97197
12447,40.684020000000004,-73.96094000000001
12448,40.780390000000004,-73.95863
12449,40.70641,-73.92158
12450,40.81613,-73.94546
12451,40.78007,-73.94677
12452,40.69276,-73.92493
12453,40.69911,-73.92441
12454,40.69422,-73.94615999999999
12455,40.72097,-73.99605
12456,40.75435,-73.96729
12457,40.81872,-73.94491
12458,40.72546,-74.00036
12459,40.68275,-73.96705
12460,40.81026,-73.95279000000001
12461,40.69338,-73.97322
12462,40.80196,-73.95260999999999
12463,40.72468,-74.00746
12464,40.82458,-73.95038000000001
12465,40.678090000000005,-73.97324
12466,40.74606,-73.98688
12467,40.7171,-73.95273
12468,40.796820000000004,-73.94876
12469,40.7924,-73.97265
12470,40.75452,-73.99266999999999
12471,40.67726,-73.95928
12472,40.707770000000004,-73.898
12473,40.754290000000005,-73.99198
12474,40.88165,-73.85625
12475,40.71382,-73.91282
12476,40.68125,-73.91272
12477,40.66519,-73.98264
12478,40.707209999999996,-73.93956999999999
12479,40.70831,-73.92095
12480,40.68777,-73.9387
12481,40.76769,-73.988
12482,40.78495,-73.9503
12483,40.723040000000005,-73.95239000000001
12484,40.7532,-73.96710999999999
12485,40.7261,-74.00281
12486,40.70835,-74.00702
12487,40.72401,-73.98061
12488,40.719840000000005,-73.95385999999999
12489,40.74899,-73.97301
12490,40.80219,-73.96618000000001
12491,40.83625,-73.93753000000001
12492,40.747609999999995,-73.99761
12493,40.734359999999995,-73.99994000000001
12494,40.80508,-73.96262
12495,40.669090000000004,-73.95144
12496,40.68002,-73.99625999999999
12497,40.74361,-73.99503
12498,40.6776,-74.0014
12499,40.83549,-73.93968000000001
12500,40.78095,-73.98178
12501,40.79622,-73.97059
12502,40.77211,-73.92055
12503,40.70436,-73.93225
12504,40.75246,-73.97171
12505,40.68316,-73.99775
12506,40.76406,-73.98705
12507,40.6454,-74.00782
12508,40.70863,-73.95328
12509,40.79651,-73.93184000000001
12510,40.74572,-73.95679
12511,40.685340000000004,-73.95533
12512,40.76108,-73.95058
12513,40.70393,-73.9284
12514,40.74054,-73.97626
12515,40.80838,-73.95995
12516,40.689009999999996,-73.95057
12517,40.663740000000004,-73.91733
12518,40.72888,-73.98193
12519,40.67695,-73.91566999999999
12520,40.796859999999995,-73.9459
12521,40.80263,-73.94662
12522,40.70983,-73.96494
12523,40.76278,-73.97443
12524,40.66145,-73.96005
12525,40.684059999999995,-73.99155999999999
12526,40.80272,-73.95564
12527,40.68545,-73.95883
12528,40.68379,-73.94648000000001
12529,40.72554,-73.9838
12530,40.7659,-73.98674
12531,40.79509,-73.96649000000001
12532,40.71621,-73.93941
12533,40.75697,-73.91847
12534,40.72422,-73.98465
12535,40.66426,-73.94758
12536,40.80464,-73.95636999999999
12537,40.68608,-73.93015
12538,40.686609999999995,-73.91944000000001
12539,40.6424,-73.91275
12540,40.73168,-73.95829
12541,40.65992,-73.98403
12542,40.72043,-73.98916
12543,40.68673,-73.95829
12544,40.717690000000005,-73.9544
12545,40.73857,-73.98335
12546,40.669309999999996,-73.9555
12547,40.729409999999994,-74.00480999999999
12548,40.71322,-73.83493
12549,40.7233,-73.98819
12550,40.72798,-73.95038000000001
12551,40.7276,-73.85183
12552,40.61952,-73.96928
12553,40.69347,-73.967
12554,40.71205,-73.95787
12555,40.734190000000005,-73.95905
12556,40.80407,-73.95761999999999
12557,40.68781,-73.91695
12558,40.765609999999995,-73.9248
12559,40.76112,-73.9146
12560,40.67629,-73.96208
12561,40.78494,-73.97663
12562,40.68736,-73.92369000000001
12563,40.72316,-73.9844
12564,40.70435,-73.91646
12565,40.75806,-73.91345
12566,40.70433,-73.92652
12567,40.74391,-73.95461
12568,40.79479,-73.94919
12569,40.85,-73.93796999999999
12570,40.72459,-73.99365999999999
12571,40.72846,-73.98987
12572,40.76768,-73.90986
12573,40.76923,-73.91203
12574,40.76933,-73.91164
12575,40.7608,-73.9947
12576,40.7718,-73.94915999999999
12577,40.63013,-73.90809
12578,40.70997,-73.94296999999999
12579,40.689859999999996,-73.95891999999999
12580,40.70796,-73.95035
12581,40.82476,-73.9438
12582,40.69218,-73.93574
12583,40.714620000000004,-73.94641
12584,40.71,-73.95506999999999
12585,40.73702,-74.00633
12586,40.676320000000004,-73.98116
12587,40.70794,-73.9566
12588,40.7005,-73.92814
12589,40.70633,-73.92231
12590,40.73429,-73.98689
12591,40.71436,-73.95421
12592,40.75328,-73.97211999999999
12593,40.74695,-73.98062
12594,40.8241,-73.95259
12595,40.712109999999996,-73.95949
12596,40.75965,-73.95125
12597,40.653729999999996,-73.95535
12598,40.794990000000006,-73.96631
12599,40.75658,-73.92181
12600,40.669509999999995,-73.94931
12601,40.778490000000005,-73.95045999999999
12602,40.76359,-73.94981999999999
12603,40.68878,-73.97995
12604,40.72912,-73.97854
12605,40.81109,-73.95904
12606,40.63009,-73.96670999999999
12607,40.80023,-73.96678
12608,40.6186,-74.0071
12609,40.77401,-73.99056
12610,40.653259999999996,-73.95513000000001
12611,40.68574,-73.97045
12612,40.71654,-73.94104
12613,40.805620000000005,-73.95978000000001
12614,40.71954,-73.99067
12615,40.72636,-73.98231
12616,40.80012,-73.96441
12617,40.745090000000005,-73.9236
12618,40.78626,-73.94295
12619,40.73713,-74.00059
12620,40.694720000000004,-73.84855999999999
12621,40.73154,-73.95485
12622,40.63573,-74.0772
12623,40.80462,-73.96074
12624,40.71753,-73.95742
12625,40.802459999999996,-73.96884
12626,40.76871,-73.95479
12627,40.73411,-73.99786999999999
12628,40.68762,-73.92318
12629,40.73033,-73.98788
12630,40.77472,-73.90993
12631,40.75251,-73.8898
12632,40.68378,-73.992
12633,40.82195,-73.95373000000001
12634,40.82569,-73.94277
12635,40.74106,-73.97818000000001
12636,40.68996,-73.92045999999999
12637,40.683820000000004,-73.95566
12638,40.683890000000005,-73.93437
12639,40.66916,-73.95125
12640,40.69565,-73.99663000000001
12641,40.667590000000004,-73.99009000000001
12642,40.719409999999996,-73.98534000000001
12643,40.76675,-73.95144
12644,40.7162,-73.95384
12645,40.63692,-73.99063000000001
12646,40.71009,-73.953
12647,40.769940000000005,-73.91841
12648,40.766009999999994,-73.97789
12649,40.845040000000004,-73.93658
12650,40.88422,-73.90886
12651,40.6773,-73.95000999999999
12652,40.66001,-73.94664
12653,40.73123,-74.00684
12654,40.73304,-73.9843
12655,40.68792,-73.97904
12656,40.80172,-73.9656
12657,40.71287,-73.96325
12658,40.804629999999996,-73.95044
12659,40.69444,-73.93746
12660,40.68362,-73.94646
12661,40.677620000000005,-73.95764
12662,40.741859999999996,-74.00528
12663,40.68,-73.95526
12664,40.72145,-74.00231
12665,40.76278,-73.98498000000001
12666,40.68675,-73.95865
12667,40.69715,-73.92243
12668,40.764959999999995,-73.95801
12669,40.7651,-73.95812
12670,40.74723,-73.94144
12671,40.74285,-73.97468
12672,40.59878,-73.95425
12673,40.73725,-73.98439
12674,40.82347,-73.93944
12675,40.74987,-73.97293
12676,40.75699,-73.98493
12677,40.748259999999995,-73.98653
12678,40.832879999999996,-73.93821
12679,40.66195,-73.95275
12680,40.68788,-73.98550999999999
12681,40.64463,-73.97057
12682,40.75088,-73.96918000000001
12683,40.65923,-73.961
12684,40.701679999999996,-73.92593000000001
12685,40.761720000000004,-73.99916999999999
12686,40.6744,-73.95902
12687,40.76444,-73.98728
12688,40.689679999999996,-73.95213000000001
12689,40.64962,-74.00028
12690,40.72133,-73.9877
12691,40.74463,-73.91918000000001
12692,40.799890000000005,-73.95213000000001
12693,40.69616,-73.94736999999999
12694,40.765640000000005,-73.98759
12695,40.693509999999996,-73.92309
12696,40.72117,-74.00591999999999
12697,40.72594,-73.95174
12698,40.71702,-73.94339000000001
12699,40.719640000000005,-73.95538
12700,40.736059999999995,-73.98241999999999
12701,40.72082,-73.98728
12702,40.79566,-73.9448
12703,40.77066,-73.92181
12704,40.67693,-73.93234
12705,40.72116,-73.9959
12706,40.75843,-73.96265
12707,40.74178,-73.97313
12708,40.76,-73.98971999999999
12709,40.805690000000006,-73.96333
12710,40.73053,-74.00296999999999
12711,40.72038,-73.95993
12712,40.74302,-73.98098
12713,40.71134,-73.95192
12714,40.76553,-73.98709000000001
12715,40.68881,-73.92017
12716,40.668420000000005,-73.95600999999999
12717,40.816559999999996,-73.95725
12718,40.7179,-73.95938000000001
12719,40.80857,-73.942
12720,40.81788,-73.93583000000001
12721,40.74098,-74.00513000000001
12722,40.72051,-74.00168000000001
12723,40.827490000000004,-73.94329
12724,40.728229999999996,-74.00571
12725,40.78857,-73.94328
12726,40.800270000000005,-73.96970999999999
12727,40.72449,-73.95149
12728,40.69297,-73.94521999999999
12729,40.72484,-73.9472
12730,40.79443,-73.93500999999999
12731,40.72613,-73.98621
12732,40.73157,-73.83263000000001
12733,40.642179999999996,-74.01175
12734,40.6882,-73.90598
12735,40.69917,-73.93178
12736,40.69227,-73.95187
12737,40.73737,-74.00591
12738,40.722120000000004,-73.94423
12739,40.7109,-73.95236
12740,40.725429999999996,-74.00242
12741,40.721070000000005,-73.95376
12742,40.7203,-73.98698
12743,40.70344,-73.83435
12744,40.79331,-73.94149
12745,40.69048,-73.94763
12746,40.76504,-73.98718000000001
12747,40.73333,-73.99075
12748,40.76206,-73.94904
12749,40.763740000000006,-73.96583000000001
12750,40.78641,-73.97739
12751,40.809290000000004,-73.95826
12752,40.6801,-73.92873
12753,40.73577,-74.00582
12754,40.87663,-73.91041
12755,40.72936,-73.97882
12756,40.78389,-73.95306
12757,40.70935,-73.95206999999999
12758,40.7092,-73.82984
12759,40.70357,-73.9474
