,latitude,longitude
22272,40.71456,-73.99077
22273,40.735890000000005,-74.00304
22274,40.86517,-73.92318
22275,40.58092,-73.96139000000001
22276,40.81234,-73.91688
22277,40.81387,-73.91553
22278,40.78549,-73.97673
22279,40.729620000000004,-73.8591
22280,40.78937,-73.9789
22281,40.88534,-73.83434
22282,40.71889,-73.99604000000001
22283,40.74756,-73.88193000000001
22284,40.820209999999996,-73.95441
22285,40.84345,-73.9422
22286,40.80104,-73.96041
22287,40.72237,-73.99817
22288,40.69365,-73.9109
22289,40.73242,-73.9868
22290,40.82097,-73.92739
22291,40.7503,-74.00473000000001
22292,40.67686,-73.93032
22293,40.72286,-73.98025
22294,40.765029999999996,-73.83039000000001
22295,40.723079999999996,-73.97988000000001
22296,40.71891,-73.9657
22297,40.752140000000004,-73.8584
22298,40.78913,-73.98043
22299,40.62919,-74.08107
22300,40.76169,-73.76813
22301,40.76634,-73.98721
22302,40.66338,-73.99879
22303,40.6873,-73.96600000000001
22304,40.7807,-73.97869
22305,40.78822,-73.94870999999999
22306,40.68815,-73.91032
22307,40.81131,-73.9582
22308,40.73953,-74.00841
22309,40.72886,-73.9883
22310,40.85311,-73.88763
22311,40.722609999999996,-73.99348
22312,40.717940000000006,-73.99955
22313,40.662,-73.93775
22314,40.73272,-74.00356
22315,40.81053,-73.94332
22316,40.75607,-73.83202
22317,40.68823,-73.90825
22318,40.70743,-74.005
22319,40.77858,-73.98706999999999
22320,40.65935,-73.90279
22321,40.70648,-74.01234000000001
22322,40.67523,-73.92326
22323,40.752990000000004,-73.8307
22324,40.757290000000005,-73.91591
22325,40.733540000000005,-73.95728000000001
22326,40.69103,-73.96106
22327,40.72736,-73.89659
22328,40.67694,-73.95461999999999
22329,40.69025,-73.95891
22330,40.76876,-73.98359
22331,40.69288,-73.93285
22332,40.74423,-74.00111
22333,40.68295,-73.92536
22334,40.734809999999996,-73.88051
22335,40.69045,-73.91507
22336,40.7972,-73.94749
22337,40.63684,-73.95693
22338,40.747009999999996,-73.9914
22339,40.67158,-73.97471999999999
22340,40.72054,-73.98470999999999
22341,40.70732,-74.01451
22342,40.68655,-73.86491
22343,40.76266,-73.91991999999999
22344,40.68824,-73.91566999999999
22345,40.67544,-73.95655
22346,40.69892,-73.9302
22347,40.71866,-73.99633
22348,40.81217,-73.91776999999999
22349,40.71815,-73.95519
22350,40.669140000000006,-73.95333000000001
22351,40.74686,-74.0043
22352,40.664429999999996,-73.99348
22353,40.639520000000005,-74.0973
22354,40.69424,-73.9385
22355,40.81321,-73.94556
22356,40.806740000000005,-73.95616
22357,40.669940000000004,-73.9315
22358,40.77317,-73.98895
22359,40.669259999999994,-73.991
22360,40.81064,-73.94405
22361,40.74238,-73.91783000000001
22362,40.74385,-73.91403000000001
22363,40.76246,-73.95985
22364,40.64425,-74.08055999999999
22365,40.64605,-74.07897
22366,40.69502,-73.9478
22367,40.66151,-73.96194
22368,40.68821,-73.83411
22369,40.71882,-73.95562
22370,40.74289,-73.98134
22371,40.75541,-73.9335
22372,40.72528,-73.94428
22373,40.749320000000004,-74.00333
22374,40.76316,-73.9904
22375,40.69801,-73.93356999999999
22376,40.76191,-73.99766
22377,40.84497,-73.93934
22378,40.7331,-73.95837
22379,40.77581,-73.956
22380,40.68761,-73.94953000000001
22381,40.76213,-73.94971
22382,40.6987,-73.78455
22383,40.72964,-73.99946
22384,40.675740000000005,-73.85601
22385,40.7822,-73.98207
22386,40.68535,-73.96491999999999
22387,40.79795,-73.96199
22388,40.843540000000004,-73.93874
22389,40.68476,-73.92399
22390,40.88364,-73.83561
22391,40.721709999999995,-73.95872
22392,40.63592,-74.0219
22393,40.76576,-73.98016
22394,40.67358,-73.93502
22395,40.73542,-73.9562
22396,40.65932,-73.94179
22397,40.66935,-73.94708
22398,40.65661,-73.96053
22399,40.73819,-73.97389
22400,40.85564,-73.93066
22401,40.80353,-73.94707
22402,40.85516,-73.92863
22403,40.77241,-73.94800000000001
22404,40.7709,-73.95508000000001
22405,40.68673,-73.99653
22406,40.74563,-73.9759
22407,40.72207,-74.00232
22408,40.76745,-73.87915
22409,40.7124,-73.96263
22410,40.7631,-73.96281
22411,40.6817,-73.92068
22412,40.71747,-73.95459
22413,40.704809999999995,-74.00805
22414,40.69037,-73.9184
22415,40.67992,-73.95695
22416,40.777640000000005,-73.91128
22417,40.766009999999994,-73.91841
22418,40.69171,-73.9575
22419,40.764759999999995,-73.99453000000001
22420,40.69511,-73.90715
22421,40.69664,-73.97375
22422,40.70091,-73.92215
22423,40.72128,-73.95546999999999
22424,40.81928,-73.95398
22425,40.69624,-73.93414
22426,40.72177,-73.98286
22427,40.79487,-73.96555
22428,40.758109999999995,-73.81458
22429,40.6919,-73.94487
22430,40.69661,-73.90021999999999
22431,40.76982,-73.95258000000001
22432,40.79974,-73.96432
22433,40.650259999999996,-73.96308
22434,40.74432,-73.99985
22435,40.78949,-73.94461
22436,40.692609999999995,-73.94393000000001
22437,40.777770000000004,-73.97939000000001
22438,40.71398,-73.94702
22439,40.68572,-73.99286
22440,40.693690000000004,-73.96826
22441,40.83126,-73.94832
22442,40.82168,-73.95161
22443,40.68786,-73.98810999999999
22444,40.67387,-73.96706999999999
22445,40.684020000000004,-73.93081
22446,40.69307,-73.95254
22447,40.6877,-73.9159
22448,40.78071,-73.95149
22449,40.68727,-73.98574
22450,40.68293,-73.95458
22451,40.6942,-73.94963
22452,40.63256,-73.94757
22453,40.74473,-73.91875999999999
22454,40.75888,-73.99077
22455,40.7647,-73.99414
22456,40.708690000000004,-73.94684000000001
22457,40.70327,-73.93425
22458,40.72269,-73.98428
22459,40.68544,-73.92456999999999
22460,40.75735,-73.99189
22461,40.77412,-73.9061
22462,40.7847,-73.98196
22463,40.77681,-73.95123000000001
22464,40.67259,-73.98451999999999
22465,40.78463,-73.98303
22466,40.804159999999996,-73.96538000000001
22467,40.70025,-73.92175
22468,40.800259999999994,-73.9546
22469,40.7638,-73.87238
22470,40.74754,-73.99036
22471,40.69808,-73.92054
22472,40.70678,-73.80613000000001
22473,40.71893,-74.0033
22474,40.70459,-73.89574
22475,40.7455,-73.95607
22476,40.653209999999994,-73.95199000000001
22477,40.71869,-73.9931
22478,40.71638,-73.96611999999999
22479,40.76318,-73.99462
22480,40.69016,-73.9274
22481,40.679429999999996,-73.94435
22482,40.7368,-73.98045
22483,40.76126,-73.99685
22484,40.70858,-73.95857
22485,40.82665,-73.94669
22486,40.67763,-73.94755
22487,40.70743,-73.96625
22488,40.676320000000004,-73.97328
22489,40.69745,-73.93038
22490,40.75933,-73.82313
22491,40.57825,-74.08879
22492,40.70345,-73.94336
22493,40.76976,-73.95208000000001
22494,40.85354,-73.93095
22495,40.672129999999996,-73.98141
22496,40.79345,-73.97191
22497,40.67038,-73.93214
22498,40.68371,-73.94156
22499,40.6778,-73.96321
22500,40.66429,-73.9581
22501,40.6891,-73.9874
22502,40.67057,-73.77956
22503,40.84955,-73.94167
22504,40.81447,-73.94721
22505,40.65704,-73.96086
22506,40.74834,-73.94181
22507,40.73218,-73.98815
22508,40.6536,-73.92643000000001
22509,40.7355,-73.99964
22510,40.73373,-73.98962
22511,40.8134,-73.89893000000001
22512,40.76889,-73.9548
22513,40.80803,-73.94646999999999
22514,40.80965,-73.94696
22515,40.7016,-73.92103
22516,40.797940000000004,-73.97188
22517,40.73916,-73.9822
22518,40.68416,-73.97912
22519,40.7523,-73.97299
22520,40.645379999999996,-73.954
22521,40.79967,-73.96251
22522,40.65953,-73.94475
22523,40.71836,-73.99776999999999
22524,40.757670000000005,-73.83094
22525,40.73677,-73.9168
22526,40.75147,-73.89071
22527,40.71004,-73.95994
22528,40.78906,-73.97731999999999
22529,40.77751,-73.90902
22530,40.830529999999996,-73.95048
22531,40.6946,-73.94429000000001
22532,40.78164,-73.95873
22533,40.72528,-74.00317
22534,40.70655,-73.95405
22535,40.7447,-73.82497
22536,40.68697,-73.9615
22537,40.7164,-73.95437
22538,40.74612,-73.97684
22539,40.69845,-73.8958
22540,40.80567,-73.95676999999999
22541,40.7883,-73.95017
22542,40.76417,-73.83008000000001
22543,40.63381,-73.94395
22544,40.84499,-73.91157
22545,40.76518,-73.89182
22546,40.68699,-73.92345
22547,40.685829999999996,-73.95296
22548,40.76392,-73.98187
22549,40.836940000000006,-73.94211999999999
22550,40.72448,-73.99247
22551,40.87372,-73.84065
22552,40.67694,-73.94631
22553,40.634570000000004,-74.07817
22554,40.57609,-73.98605
22555,40.80405,-73.94513
22556,40.84062,-73.94125
22557,40.72412,-73.97910999999999
22558,40.8043,-73.95106
22559,40.69368,-73.9671
22560,40.809470000000005,-73.94066
22561,40.80507,-73.96414
22562,40.7288,-73.95408
22563,40.67158,-73.96007
22564,40.865120000000005,-73.92172
22565,40.76658,-73.99335
22566,40.68318,-73.92529
22567,40.72842,-73.98679
22568,40.785709999999995,-73.97649
22569,40.73957,-73.98233
22570,40.62,-73.95489
22571,40.63602,-73.93105
22572,40.764590000000005,-73.99035
22573,40.686609999999995,-73.91707
22574,40.70689,-74.00671
22575,40.69104,-73.82204
22576,40.823409999999996,-73.94444
22577,40.716840000000005,-73.94256
22578,40.704640000000005,-73.91556
22579,40.7402,-73.999
22580,40.705490000000005,-73.91526999999999
22581,40.75527,-73.90835
22582,40.69095,-73.95861
22583,40.76013,-73.96566
22584,40.704570000000004,-73.91603
22585,40.73434,-73.94185999999999
22586,40.7239,-73.99678
22587,40.696020000000004,-73.99253
22588,40.70596,-73.92182
22589,40.72112,-73.96034
22590,40.70765,-73.92159000000001
22591,40.70438,-74.00894
22592,40.69314,-73.9449
22593,40.76692,-73.98548000000001
22594,40.58023,-74.10725
22595,40.68707,-73.9349
22596,40.84946,-73.93126
22597,40.75383,-73.99733
22598,40.86396,-73.9267
22599,40.766,-73.98945
22600,40.82205,-73.95335
22601,40.729820000000004,-73.98076
22602,40.70787,-73.90961
22603,40.68312,-73.9592
22604,40.7242,-73.97776999999999
22605,40.63136,-73.90921
22606,40.77138,-73.94973
22607,40.766059999999996,-73.99077
22608,40.719190000000005,-73.95789
22609,40.74672,-74.00187
22610,40.68435,-73.9274
22611,40.84098,-73.937
22612,40.688179999999996,-73.99483000000001
22613,40.764309999999995,-73.9891
22614,40.749109999999995,-74.00125
22615,40.81358,-73.94296
22616,40.8058,-73.9652
22617,40.87492,-73.91164
22618,40.727340000000005,-73.98338000000001
22619,40.68775,-73.95997
22620,40.75884,-73.81477
22621,40.636759999999995,-73.95033000000001
22622,40.80514,-73.95115
22623,40.75242,-73.97112
22624,40.634640000000005,-74.07842
22625,40.730340000000005,-73.9527
22626,40.72615,-74.00097
22627,40.69449,-73.92629000000001
22628,40.64275,-74.00183
22629,40.69531,-73.93276
22630,40.804559999999995,-73.96521
22631,40.68854,-73.96848
22632,40.82443,-73.94154
22633,40.823479999999996,-73.94581
22634,40.64519,-73.89054
22635,40.76482,-73.96061
22636,40.78093,-73.95499000000001
22637,40.764759999999995,-73.98456999999999
22638,40.66405,-73.98512
22639,40.67922,-73.94937
22640,40.747690000000006,-73.9784
22641,40.744040000000005,-73.97985
22642,40.79871,-73.96800999999999
22643,40.70442,-73.89602
22644,40.6838,-73.998
22645,40.743990000000004,-73.95472
22646,40.70733,-73.92996
22647,40.71937,-73.94556
22648,40.675740000000005,-73.98028000000001
22649,40.76597,-73.98379
22650,40.700359999999996,-73.90238000000001
22651,40.71602,-73.99293
22652,40.72749,-73.9406
22653,40.718709999999994,-73.94499
22654,40.69408,-73.92307
22655,40.756370000000004,-73.81576
22656,40.64632,-73.98343
22657,40.72166,-73.98893000000001
22658,40.788579999999996,-73.94946999999999
22659,40.73376,-74.00095
22660,40.81906,-73.95654
22661,40.65274,-73.95848000000001
22662,40.65372,-73.8828
22663,40.80355,-73.94646999999999
22664,40.78975,-73.97154
22665,40.694320000000005,-73.92035
22666,40.66939,-73.95832
22667,40.82439,-73.94014
22668,40.693740000000005,-73.94764
22669,40.76534,-73.9894
22670,40.74295,-73.78962
22671,40.729,-73.98195
22672,40.7648,-73.92081
22673,40.71099,-73.95825
22674,40.80897,-73.95651
22675,40.68874,-73.95684
22676,40.78693,-73.97558000000001
22677,40.70771,-73.95324000000001
22678,40.704679999999996,-74.00721999999999
22679,40.72477,-73.99534
22680,40.680170000000004,-73.91379
22681,40.7839,-73.94823000000001
22682,40.725640000000006,-73.93989
22683,40.79126,-73.94663
22684,40.764379999999996,-73.9886
22685,40.70426,-73.92489
22686,40.76765,-73.95506999999999
22687,40.58938,-73.79446999999999
22688,40.6924,-73.94825
22689,40.660090000000004,-73.94009
22690,40.69481,-73.98422
22691,40.77827,-73.97673
22692,40.7183,-73.98639
22693,40.866890000000005,-73.92353
22694,40.654109999999996,-73.83191
22695,40.762170000000005,-73.98765
22696,40.8136,-73.93606
22697,40.72211,-73.94215
22698,40.68805,-73.96114
22699,40.693059999999996,-73.91918000000001
22700,40.769890000000004,-73.98229
22701,40.68812,-73.97545
22702,40.680170000000004,-73.95182
22703,40.692859999999996,-73.93746999999999
22704,40.680640000000004,-73.9463
22705,40.68408,-73.92498
22706,40.69234,-73.95993
22707,40.66302,-73.95144
22708,40.846470000000004,-73.89299
22709,40.85487,-73.91391
22710,40.729079999999996,-73.9797
22711,40.6701,-73.98917
22712,40.68435,-73.94135
22713,40.74988,-73.99553
22714,40.65319,-73.97621
22715,40.66989,-73.98756999999999
22716,40.70341,-73.9292
22717,40.668620000000004,-73.94664
22718,40.67102,-73.93999000000001
22719,40.67051,-73.94014
22720,40.79864,-73.96364
22721,40.71933,-73.99
22722,40.765370000000004,-73.98855
22723,40.69455,-73.9341
22724,40.68741,-73.95581999999999
22725,40.73312,-73.95754000000001
22726,40.66019,-73.94885
22727,40.65044,-73.97296
22728,40.75358,-73.9919
22729,40.803329999999995,-73.96693
22730,40.69944,-73.94527
22731,40.65062,-73.93486999999999
22732,40.6845,-73.99024
22733,40.82452,-73.94511999999999
22734,40.75562,-73.80813
22735,40.84662,-73.93436
22736,40.72681,-73.98401
22737,40.82942,-73.87564
22738,40.83081,-73.87586999999999
22739,40.651070000000004,-74.01096
22740,40.76736,-73.91685
22741,40.82359,-73.94433000000001
22742,40.67139,-73.93930999999999
22743,40.72571,-73.84944
22744,40.70882,-73.95445
22745,40.6809,-73.96726
22746,40.72827,-74.00083000000001
22747,40.64246,-73.9538
22748,40.84745,-73.94116
22749,40.83099,-73.9444
22750,40.75763,-73.83157
22751,40.79872,-73.96173
22752,40.8398,-73.94384000000001
22753,40.6348,-74.07734
22754,40.812529999999995,-73.93952
22755,40.71495,-73.99056
22756,40.74559,-73.98216
22757,40.780809999999995,-73.98080999999999
22758,40.79737,-73.93185
22759,40.663990000000005,-73.98301
22760,40.72948,-74.00961
22761,40.73433,-73.98216
22762,40.648959999999995,-73.94317
22763,40.778220000000005,-73.95136
22764,40.75538,-73.93455
22765,40.8236,-73.94412
22766,40.7627,-73.98836999999999
22767,40.78908,-73.94216
22768,40.71188,-73.94386999999999
22769,40.706790000000005,-73.92295
22770,40.7742,-73.90808
22771,40.67795,-73.92524
22772,40.73702,-73.92657
22773,40.66556,-73.88323000000001
22774,40.86027,-73.9264
22775,40.86718,-73.86235
22776,40.58654,-73.98858
22777,40.70159,-73.92115
22778,40.73075,-74.00222
22779,40.72002,-73.99629
22780,40.7049,-74.00617
22781,40.703509999999994,-73.93092
22782,40.823890000000006,-73.95266
22783,40.76442,-73.99458
22784,40.849920000000004,-73.90346
22785,40.77409,-73.94995
22786,40.8637,-73.92826
22787,40.67757,-73.94913000000001
22788,40.6913,-73.96099
22789,40.62934,-73.96343
22790,40.84257,-73.93805
22791,40.702940000000005,-73.94152
22792,40.69063,-73.91224
22793,40.72598,-73.98934
22794,40.76547,-73.98216
22795,40.8677,-73.9225
22796,40.73401,-73.9814
22797,40.70369,-73.98306
22798,40.72724,-73.98291
22799,40.76208,-73.94954
22800,40.70028,-73.92439
22801,40.68717,-73.91708
22802,40.76341,-73.99051
22803,40.77414,-73.91625
22804,40.81752,-73.94162
22805,40.653059999999996,-73.95506999999999
22806,40.755559999999996,-73.81205
22807,40.68257,-73.9279
22808,40.67238,-73.91488000000001
22809,40.66515,-73.95186
22810,40.69178,-73.92838
22811,40.7126,-73.96347
22812,40.8151,-73.96091
22813,40.68248,-73.93316999999999
22814,40.736740000000005,-73.9136
22815,40.639520000000005,-73.98205
22816,40.72603,-73.97717
22817,40.82444,-73.94525
22818,40.612770000000005,-73.99695
22819,40.6929,-73.96656999999999
22820,40.69455,-73.96763
22821,40.71862,-73.9836
22822,40.74569,-73.99687
22823,40.81651,-73.95924000000001
22824,40.799209999999995,-73.9387
22825,40.83716,-73.94048000000001
22826,40.75292,-73.88129
22827,40.70113,-73.91385
22828,40.66364,-73.95725
22829,40.686440000000005,-73.91064
22830,40.69983,-73.91625
22831,40.8125,-73.94151
22832,40.64493,-73.95488
22833,40.67696,-73.96669
22834,40.72995,-73.95498
22835,40.69085,-73.79916
22836,40.72588,-73.98827
22837,40.705059999999996,-73.93122
22838,40.74888,-73.8066
22839,40.7199,-73.95828
22840,40.68367,-73.95982
22841,40.71555,-73.94842
22842,40.67855,-73.97583
22843,40.68144,-73.93429
22844,40.59339,-73.94296
22845,40.6991,-73.89796
22846,40.66182,-73.93748000000001
22847,40.80584,-73.95272
22848,40.70728,-73.92989
22849,40.6911,-73.93691
22850,40.70766,-74.00153
22851,40.67365,-73.76501999999999
22852,40.792640000000006,-73.97480999999999
22853,40.669979999999995,-73.9396
22854,40.76798,-73.98356
22855,40.71058,-73.96401999999999
22856,40.80833,-73.95101
22857,40.77244,-73.98204
22858,40.75558,-73.90534
22859,40.83018,-73.83413
22860,40.83117,-73.87566
22861,40.71463,-73.95501
22862,40.7802,-73.94651999999999
22863,40.69945,-73.93666999999999
22864,40.800340000000006,-73.95940999999999
22865,40.730959999999996,-74.00406
22866,40.72215,-73.94203
22867,40.802640000000004,-73.95921
22868,40.64909,-73.9648
22869,40.71625,-73.96406999999999
22870,40.66832,-73.97662
22871,40.68827,-73.91815
22872,40.69364,-73.91499
22873,40.68473,-73.94799
22874,40.64217,-73.9593
22875,40.709990000000005,-73.94807
22876,40.77878,-73.94993000000001
22877,40.74215,-73.92633000000001
22878,40.69227,-73.94159
22879,40.69942,-73.90968000000001
22880,40.75444,-73.76938
22881,40.842890000000004,-73.92688000000001
22882,40.68952,-73.94519
22883,40.73107,-74.00163
22884,40.6764,-73.95496999999999
22885,40.72205,-73.98389
22886,40.69502,-73.93984
22887,40.75607,-73.99707
22888,40.60402,-73.95257
22889,40.81406,-73.88996999999999
22890,40.728429999999996,-73.99825
22891,40.73158,-73.987
22892,40.7331,-73.99923000000001
22893,40.70565,-73.94791
22894,40.77404,-73.99076
22895,40.77949,-73.91015
22896,40.714929999999995,-73.94861
22897,40.74822,-73.97966
22898,40.858779999999996,-73.83402
22899,40.71873,-73.9891
22900,40.71435,-73.95508000000001
22901,40.68795,-73.95278
22902,40.766459999999995,-73.97912
22903,40.67653,-73.95793
22904,40.80389,-73.95178
22905,40.65634,-73.95704
22906,40.800940000000004,-73.95219
22907,40.69229,-73.96504
22908,40.77557,-73.98099
22909,40.72565,-74.00161
22910,40.67693,-73.96517
22911,40.7652,-73.99197
22912,40.8298,-73.87715
22913,40.70556,-73.92891999999999
22914,40.65663,-73.96141999999999
22915,40.6882,-73.94678
22916,40.86835,-73.91958000000001
22917,40.76132,-73.92477
22918,40.76059,-73.98865
22919,40.68212,-73.9486
22920,40.67779,-73.9229
22921,40.719879999999996,-73.96294
22922,40.72034,-73.96030999999999
22923,40.77973,-73.95039
22924,40.671009999999995,-73.94543
22925,40.68908,-73.96429
22926,40.71779,-73.95978000000001
22927,40.68188,-73.91071
22928,40.80062,-73.96169
22929,40.751940000000005,-73.97068
22930,40.69563,-73.93205999999999
22931,40.69608,-73.9432
22932,40.7381,-73.9976
22933,40.734120000000004,-73.8509
22934,40.670790000000004,-73.97384
22935,40.68914,-73.94556
22936,40.69063,-73.97195
22937,40.83847,-73.94211
22938,40.69604,-73.92278
22939,40.82761,-73.9375
22940,40.7453,-74.00001999999999
22941,40.75233,-73.97296999999999
22942,40.84111,-73.92513000000001
22943,40.63693,-73.92241999999999
22944,40.78974,-73.9425
22945,40.69083,-73.9241
22946,40.71047,-73.96311
22947,40.716440000000006,-73.95888000000001
22948,40.75898,-73.99035
22949,40.71529,-73.93972
22950,40.6699,-73.94169000000001
22951,40.71947,-73.98638000000001
22952,40.65746,-73.95221
22953,40.5889,-73.81585
22954,40.64493,-73.90897
22955,40.76382,-73.99435
22956,40.86057,-73.92907
22957,40.72237,-73.98148
22958,40.69337,-73.91141999999999
22959,40.726859999999995,-73.95246
22960,40.68455,-74.00188
22961,40.76435,-73.99337
22962,40.70793,-73.93902
22963,40.772940000000006,-73.95351
22964,40.76446,-73.99343
22965,40.65229,-73.94539
22966,40.63255,-73.97324
22967,40.82607,-73.94481
22968,40.716809999999995,-73.94556
22969,40.63167,-74.07970999999999
22970,40.80298,-73.94333
22971,40.65255,-73.9568
22972,40.691559999999996,-73.98686
22973,40.68582,-73.99801
22974,40.676970000000004,-73.98239000000001
22975,40.73863,-73.98186
22976,40.80141,-73.94341
22977,40.82527,-73.95359
22978,40.6697,-73.99356999999999
22979,40.6948,-73.92253000000001
22980,40.808640000000004,-73.95913
22981,40.719640000000005,-73.96421
22982,40.69321,-73.95599
22983,40.66088,-73.90012
22984,40.78546,-73.94117
22985,40.74218,-73.82833000000001
22986,40.72208,-73.98071
22987,40.831590000000006,-73.83375
22988,40.66482,-73.93619
22989,40.76207,-73.9858
22990,40.70904,-73.9398
22991,40.69121,-73.95121
22992,40.77978,-73.97598
22993,40.73369,-74.00534
22994,40.78886,-73.94324
22995,40.71591,-73.96039
22996,40.69055,-73.91599000000001
22997,40.70844,-73.96693
22998,40.72037,-73.98701
22999,40.68555,-73.79415999999999
23000,40.68647,-73.97531
23001,40.66547,-73.88944000000001
23002,40.772290000000005,-73.97944
23003,40.77568,-73.95405
23004,40.64354,-73.97967
23005,40.70382,-73.91745999999999
23006,40.731590000000004,-73.98447
23007,40.85865,-73.93559
23008,40.68057,-73.99395
23009,40.692840000000004,-73.99633
23010,40.694179999999996,-73.94447
23011,40.91169,-73.90564
23012,40.7672,-73.95495
23013,40.81368,-73.95919
23014,40.747890000000005,-73.91428
23015,40.669540000000005,-73.93975
23016,40.65064,-73.95045
23017,40.712270000000004,-73.96233000000001
23018,40.76682,-73.90807
23019,40.71353,-73.9578
23020,40.67541,-73.93253
23021,40.82336,-73.94511999999999
23022,40.774809999999995,-73.95640999999999
23023,40.69205,-73.95803000000001
23024,40.80387,-73.95853000000001
23025,40.7241,-73.98959
23026,40.8042,-73.95669000000001
23027,40.67787,-73.97225
23028,40.675709999999995,-73.94915999999999
23029,40.76843,-73.93257
23030,40.710390000000004,-73.96139000000001
23031,40.76848,-73.93213
23032,40.7358,-73.9889
23033,40.8225,-73.94493
23034,40.70545,-73.94714
23035,40.7137,-73.95711
23036,40.750170000000004,-73.97686999999999
23037,40.694590000000005,-73.98261
23038,40.79939,-73.96752
23039,40.69804,-73.9182
23040,40.68432,-73.98867
23041,40.705859999999994,-74.00875
23042,40.61143,-73.9543
23043,40.722879999999996,-73.98342
23044,40.65766,-73.97614
23045,40.812709999999996,-73.94055
23046,40.68626,-73.95918
23047,40.68112,-73.98921
23048,40.674040000000005,-73.95616
23049,40.6705,-73.77787
23050,40.68391,-73.95783
23051,40.69445,-73.91161
23052,40.83168,-73.94743000000001
23053,40.695170000000005,-73.92541
23054,40.690870000000004,-73.946
23055,40.696940000000005,-73.91269
23056,40.62981,-74.07998
23057,40.75172,-73.9379
23058,40.68988,-73.94136999999999
23059,40.75885,-73.86959
23060,40.84773,-73.93251
23061,40.75405,-73.99377
23062,40.723490000000005,-73.9841
23063,40.79978,-73.96797
23064,40.74518,-73.97929
23065,40.74452,-73.98163000000001
23066,40.69416,-73.90816
23067,40.76,-73.98915
23068,40.80546,-73.96547
23069,40.70738,-74.01281
23070,40.69471,-73.94225
23071,40.65475,-73.96186
23072,40.74954,-73.97686999999999
23073,40.87192,-73.84676
23074,40.71255,-73.95745
23075,40.72415,-73.98411
23076,40.8012,-73.96693
23077,40.6327,-73.93921999999999
23078,40.60795,-73.98955
23079,40.818000000000005,-73.94134
23080,40.69207,-73.92331
23081,40.69171,-73.95374
23082,40.84594,-73.89358
23083,40.8213,-73.95130999999999
23084,40.71886,-73.99746
23085,40.7107,-73.94295
23086,40.70943,-73.95064
23087,40.85115,-73.93703000000001
23088,40.70001,-73.98969
23089,40.69347,-73.955
23090,40.720079999999996,-73.98268
23091,40.71869,-73.95358
23092,40.67371,-73.94537
23093,40.6746,-73.94549
23094,40.873090000000005,-73.86326
23095,40.7097,-73.94001
23096,40.69364,-73.99467
23097,40.733340000000005,-73.9897
23098,40.75725,-73.9959
23099,40.68416,-73.9551
23100,40.64005,-73.90916
23101,40.76515,-73.99423
23102,40.6862,-73.96973
23103,40.72667,-74.00179
23104,40.67324,-73.92501999999999
23105,40.693690000000004,-73.98074
23106,40.71232,-73.96067
23107,40.67862,-73.9923
23108,40.7218,-73.98723000000001
23109,40.69121,-73.95265
23110,40.76364,-73.94881
23111,40.72446,-73.85636
23112,40.80393,-73.95674
23113,40.666340000000005,-73.97806
23114,40.7523,-73.97287
23115,40.69252,-73.89533
23116,40.65003,-74.00657
23117,40.69453,-73.93053
23118,40.88702,-73.86575
23119,40.675740000000005,-73.94722
23120,40.74204,-73.90639
23121,40.75865,-73.91736999999999
23122,40.67615,-73.94752
23123,40.70817,-74.00675
23124,40.70373,-73.92848000000001
23125,40.71432,-73.95629
23126,40.71725,-73.9544
23127,40.71365,-73.94821999999999
23128,40.779579999999996,-73.95025
23129,40.6589,-74.00018
23130,40.78293,-73.97636
23131,40.82425,-73.9552
23132,40.71219,-73.96085
23133,40.70608,-73.9313
23134,40.70884,-73.95425
23135,40.83543,-73.94372
23136,40.87315,-73.87925
23137,40.85618,-73.93085
23138,40.60924,-73.95555999999999
23139,40.703359999999996,-73.92657
23140,40.67785,-74.00735
23141,40.68602,-73.98311
23142,40.68692,-73.94699
23143,40.689240000000005,-73.92818
23144,40.652190000000004,-73.73729
23145,40.66325,-73.94978
23146,40.67555,-73.85653
23147,40.63491,-73.96795999999999
23148,40.68307,-73.96595
23149,40.68499,-73.96524000000001
23150,40.79376,-73.94679000000001
23151,40.67064,-73.9178
23152,40.80722,-73.95614
23153,40.80066,-73.96813
23154,40.702490000000004,-73.93025
23155,40.72186,-73.94588
23156,40.70398,-73.93298
23157,40.75403,-73.96343
23158,40.67305,-73.94788
23159,40.74863,-73.9767
23160,40.80324,-73.9352
23161,40.69023,-73.95428000000001
23162,40.72463,-73.95227
23163,40.72357,-73.95057
23164,40.71627,-73.93956999999999
23165,40.81372,-73.95612
23166,40.75777,-73.91577
23167,40.799479999999996,-73.96314
23168,40.6806,-73.97164000000001
23169,40.63748,-74.13495999999999
23170,40.73193,-73.98861
23171,40.7932,-73.96385
23172,40.80225,-73.96633
23173,40.66615,-73.98554
23174,40.75997,-73.99923000000001
23175,40.72681,-73.98963
23176,40.80005,-73.9701
23177,40.86854,-73.9182
23178,40.85391,-73.93649
23179,40.65704,-73.9603
23180,40.70257,-73.98053
23181,40.73526,-73.85065
23182,40.74819,-73.976
23183,40.803709999999995,-73.96324
23184,40.72247,-73.95108
23185,40.71813,-73.94502
23186,40.73437,-73.85226999999999
23187,40.66413,-73.76651
23188,40.73742,-73.98219
23189,40.76044,-73.98321
23190,40.70492,-73.93341
23191,40.733340000000005,-73.98904
23192,40.71335,-73.94115
23193,40.75607,-73.93021999999999
23194,40.76617,-73.98445
23195,40.757940000000005,-73.96143000000001
